x,y,raw_flux,green_mag,V_mag
779.6461196957503,522.9473339502289,2355.028165071574,14.508041148792792,14.557191148792791
354.9518100675102,524.54006218067,1294.6696812216628,15.157633968086058,15.206783968086057
638.0026397004627,524.4823500741121,2334.3609821720675,14.517611373529672,14.56676137352967
889.3395748274468,527.0409423125661,884.9013417343532,15.57079427843872,15.61994427843872
793.6490791171157,526.9161950392502,398.9435947587342,16.43575267082803,16.48490267082803
199.58122804866716,530.0033001525102,1053.6377612238764,15.381303095268049,15.430453095268048
779.5106150339411,531.2301985852174,1441.2648529101361,15.041171922611364,15.090321922611363
429.33821565096855,532.9642656972464,2589.9018141159977,14.40482316285729,14.45397316285729
447.6489113718247,531.3453045885104,666.6795242503365,15.878238620371596,15.927388620371595
636.3480980152799,532.6978105198381,3816.8039960343267,13.983781766848395,14.032931766848394
1008.5545792356406,533.1022784488003,1765.3494718611296,14.820954682503615,14.870104682503614
583.0790004590903,535.0183373181442,2503.150714947977,14.441813914175462,14.490963914175461
742.6442407238794,532.4548200956162,-262.7300087038751,,
1045.2944244727444,533.8688971494914,1267.60945314839,15.180567739285078,15.229717739285077
68.96970666029515,535.6801137750517,3582.642639014829,14.052522686508087,14.101672686508087
356.6351654866556,533.9535221173704,617.4166923585556,15.961585495430088,16.010735495430087
656.4336422776879,535.3072019286129,1485.5378832939873,15.008322083952415,15.057472083952414
931.1823716520144,536.7962637563402,7984.735287304981,13.182380105364416,13.231530105364415
60.00096117430864,535.1169887826821,1451.990985835702,15.033121611918595,15.082271611918594
90.0315514421535,537.8556328696591,2568.0376656440185,14.414027939245273,14.463177939245272
204.36268295977814,536.7981340644596,1965.5142522916026,14.704340919162476,14.753490919162475
987.6240556976593,538.4617313056793,1486.1370728155555,15.007884242145689,15.057034242145688
297.7667486709051,539.0220373724743,1075.4050554884375,15.359101228026605,15.408251228026604
674.902597340069,541.7471464782791,1553.7211871887332,14.959598692451024,15.008748692451023
105.43304638534038,543.7973832576689,2162.8229882456,14.600478970036965,14.649628970036964
249.05897564290916,543.0382980019473,403.4229130637828,16.42363000984097,16.47278000984097
757.8672101560949,545.2104434128632,4888.296292307419,13.715137608080546,13.764287608080545
1041.5404097365015,545.3530269423005,2598.769392189727,14.40111205473193,14.45026205473193
65.58234251682111,545.9431296750215,3761.7496352538647,13.999556693611922,14.048706693611921
210.89289847641325,546.1077002451597,2708.561918224821,14.356184492225042,14.405334492225041
607.6255998783896,544.082468461017,198.55520553423474,17.193328218759774,17.242478218759775
732.2418388729395,544.2493684868031,518.3689297682732,16.151434005688493,16.200584005688494
651.6219948908445,545.018157335478,578.6387565604692,16.032012615365065,16.081162615365066
747.5233064490844,545.5957696536709,1362.4142278505087,15.102258486531365,15.151408486531365
289.9972623984911,546.7230098886071,681.5867238896074,15.854228606075374,15.903378606075373
180.6923829447371,548.4697598346655,1185.1999331092438,15.253552366703762,15.30270236670376
679.175048285411,551.1967219146851,3271.539952639478,14.151150841572171,14.20030084157217
931.4220358624286,552.8878639320375,4845.442258342313,13.724697855991028,13.773847855991027
544.4866241274098,552.6838047666324,7690.879373232591,13.223091413037949,13.272241413037948
915.0344883080188,551.1850315601239,466.023670514891,16.267011472047127,16.316161472047128
100.9193068503926,552.6914616136158,1899.497638766663,14.741434517379208,14.790584517379207
342.71728945418135,551.9829068546015,1806.824760998925,14.795741328528628,14.844891328528627
722.9625081938159,554.0221495026099,9811.492489570956,12.958693723078534,13.007843723078533
65.3072215776877,555.6732767562443,4653.232188300345,13.768644603388461,13.81779460338846
173.52615355964735,554.9745109880248,2793.2889582000334,14.322741750905701,14.3718917509057
412.8662008503038,553.9332134318097,321.3069271292657,16.670731190681217,16.719881190681217
826.8281093668606,552.9607416576699,376.2724950415023,16.49927522944445,16.54842522944445
197.3152524852995,554.7966180215534,126.38410082340295,17.683800305091893,17.732950305091894
879.9434864960219,556.0175126553236,5721.9338208392,13.544174336188112,13.593324336188111
1031.5775776276948,559.526605674673,23322.603365617233,12.01858884609099,12.06773884609099
283.4350139657156,557.6568684336244,991.1131524063035,15.447723313921621,15.49687331392162
859.1606870804819,565.0338314849342,19965.685358674687,12.187320855599578,12.236470855599578
153.11754734331407,558.2095260600685,228.35758868870636,17.04149279123513,17.09064279123513
133.68790944397352,559.0228808888264,137.26069049863779,17.594165964181176,17.643315964181177
295.00077333927555,565.042803015907,6937.379952650145,13.335042709994624,13.384192709994624
935.9229020476779,560.4438072495155,3880.9149820230455,13.965696090215667,14.014846090215666
85.19140410306164,563.1542718437986,16091.078594927058,12.421568522192018,12.470718522192017
758.42241315196,563.6537935334895,9167.573233088136,13.032395442671927,13.081545442671926
1001.1529707708523,562.1113565614239,1956.0061440528998,14.709605875882993,14.758755875882992
321.799041755503,562.12604760995,975.9393624133479,15.46447432572706,15.51362432572706
462.4423921162618,562.0332594230388,1202.384392696256,15.237923086583905,15.287073086583904
26.083120956073607,562.9191437961772,398.58732364744526,16.436722705872537,16.485872705872538
314.0136735573176,562.6723864471967,734.3340375553862,15.77329726515367,15.822447265153668
223.96035347155183,568.0896223914672,6292.2988800496605,13.441008054589501,13.4901580545895
349.79382819618667,565.9511633176185,2079.8782665309272,14.642936620377466,14.692086620377465
942.9645409927499,566.1233919650937,3267.238710093161,14.152579247601016,14.201729247601016
505.58900388027314,565.0811774952415,1296.8583949224137,15.15580001822949,15.20495001822949
552.274107355091,566.5625757651235,3513.2642187115753,14.07375438096865,14.122904380968649
678.7941291343523,566.6681578166038,5743.167176643361,13.540152766817265,13.589302766817264
103.52616352275805,565.993238913194,1340.3339297312427,15.119998883376832,15.169148883376831
583.9608450465491,567.040360177465,4399.252300414784,13.829584237934196,13.878734237934195
795.5687032619328,567.8247449623049,2994.2861294823742,14.247298166151595,14.296448166151594
974.5211210028647,567.0236152902313,2289.213183837729,14.538815816460083,14.587965816460082
453.75498059676545,567.9224148856064,3970.527798101829,13.940910810168841,13.99006081016884
492.0948090680524,568.0671492471712,2408.1563391984673,14.483819716938141,14.53296971693814
404.4825651685612,569.2245026438712,452.83003543454026,16.298193349599472,16.347343349599473
513.4942600367023,571.6059758432452,1443.9712026936077,15.039135082125664,15.088285082125664
55.56088607165962,572.498299024219,1275.7333239167738,15.173631662329157,15.222781662329156
152.95787572971355,571.9111443752282,57.63430756938274,18.536328712890157,18.585478712890158
322.8474106137431,573.6102186996159,1040.5488991281095,15.394875177236777,15.444025177236776
989.7259628475073,576.2720007305903,33371.46922983133,11.62959309356495,11.678743093564949
50.42729432176694,573.4772206446158,1397.41586531447,15.07471723836639,15.123867238366389
590.3090870291184,576.344920450789,4085.4705995649247,13.909926188658188,13.959076188658187
127.2267788665652,576.3566759918984,2014.2200600268507,14.677764120246149,14.726914120246148
759.9464750962535,576.2839929136359,1410.8799329994745,15.064306271140987,15.113456271140986
702.7648969452606,576.9740355192216,1965.8232390647136,14.7041702504637,14.7533202504637
263.8082409017149,579.5193061537389,7813.324932047672,13.205941698318977,13.255091698318976
506.32635901793196,578.0833588372838,1497.9688314002562,14.999274469978753,15.048424469978752
82.41375227333967,579.4718985784459,1227.5670300432128,15.21541837332449,15.264568373324488
294.1083451767262,579.599386256275,1840.7151187542993,14.775564963900528,14.824714963900528
746.1312992772279,578.8876434305442,1160.6747578946834,15.276255063445348,15.325405063445347
892.3076466533735,584.4818270343319,11698.381424692428,12.76771696896823,12.81686696896823
137.74694148421912,581.8297427276747,726.5063273215392,15.78493290987781,15.834082909877809
229.59757595498908,598.2007465895365,661675.4332336913,8.386418886435731,8.43556888643573
363.2487824589327,582.2055806454972,955.0036873819379,15.488018791323537,15.537168791323536
1014.7645565566984,583.2806844862059,446.26702064472454,16.314044428827415,16.363194428827416
17.079396938735286,584.5526075269936,936.8936975897927,15.508805618709438,15.557955618709437
26.460310026333776,583.5153521650001,737.1224099802268,15.769182375415891,15.81833237541589
413.49082564395593,584.4829413238517,797.2523752841639,15.68404185787935,15.73319185787935
703.7440737288833,584.0602983322453,2304.8045577239427,14.531446152233006,14.580596152233005
802.2376417079771,583.7446057577595,305.5159069503118,16.725446844732602,16.774596844732603
571.8189542456711,588.1733800875991,6183.78183197385,13.459896015006512,13.509046015006511
773.0592074699354,587.275821256713,2170.5246106510067,14.596619626241175,14.645769626241174
946.5086802640731,586.9332248993713,6973.273498435243,13.329439664990069,13.378589664990068
544.1142004393844,588.9897318719344,20328.82060542837,12.167750953974014,12.216900953974013
846.6687960351661,589.86068345876,21528.136218493826,12.105515330579543,12.154665330579542
592.7594617375634,589.839026522623,8752.569199177917,13.08269252982014,13.131842529820139
465.7722766008261,588.3854223367538,377.61854950524037,16.49539811317297,16.544548113172972
39.272493233713455,589.8565149648726,853.6354488693942,15.609850308165464,15.659000308165464
150.69087708205896,591.6491589497664,1977.135152509819,14.697940518141918,14.747090518141917
262.68339101603567,595.9024072534578,121221.37179040514,10.229083426559102,10.278233426559101
318.2159355082245,594.0015304331914,27098.014950565263,11.855687717326207,11.904837717326206
363.65297123424295,590.1358393982949,1064.5783343229984,15.370087353899562,15.419237353899561
421.48709377817255,589.8650596768794,3684.0156931861134,14.022227733600914,14.071377733600913
925.1579348958978,590.7956855689664,2253.251262828082,14.55600735460247,14.605157354602468
182.6835239239066,592.1360562396288,1836.5641431863576,14.77801616004442,14.827166160044419
106.42205509420782,593.4512559189697,1898.9642587376939,14.741739435542286,14.790889435542285
602.0312708989632,592.8070237355324,2761.543115732601,14.335151841910058,14.384301841910057
400.1429696520574,595.5595100120132,7912.485290438596,13.192249123299288,13.241399123299287
443.7152777874354,598.4374712128156,9978.012087931791,12.940421348115269,12.989571348115268
496.50650771859785,594.4483263929466,1057.0447361713507,15.37779799275604,15.42694799275604
961.5816138188486,595.1418534653506,1200.8047016046053,15.239350463282339,15.288500463282338
425.4774510667197,598.2402553812595,13066.507933465455,12.647632571242859,12.696782571242858
985.2966375776654,597.7944981388404,2890.3729589752656,14.285646698657029,14.334796698657028
356.6749577444686,597.3240823158709,698.4970845182611,15.82761991810448,15.876769918104479
487.79621905024015,599.0616462696964,1877.2965946087822,14.754199181577711,14.80334918157771
791.9622555379358,601.4809306304469,4556.902289335179,13.791357121469701,13.8405071214697
56.88653350847809,602.1653667143298,4933.306465360527,13.705186173922616,13.754336173922615
4.646696166518279,601.5087947818197,804.7310676814869,15.673904492072607,15.723054492072606
406.9753755833579,604.498726945572,3541.1071417557696,14.065183744400974,14.114333744400973
580.2078604907572,604.1927482300988,1487.648150181758,15.006780846020646,15.055930846020646
149.3638877252697,605.4460768074565,1365.5969941877663,15.099725031988616,15.148875031988615
807.7590131161132,605.6222003341888,2802.0183590048746,14.31935397123533,14.368503971235329
916.2752812155898,604.095698972236,608.3302099492508,15.97768295180681,16.02683295180681
305.42616365779105,606.1483138365451,1078.0948997838611,15.356388933700027,15.405538933700026
678.5433792056945,606.6419727774243,3498.8354491428427,14.078222617406608,14.127372617406607
797.9845203568515,607.9834049279458,7892.372642144472,13.19501245623241,13.24416245623241
176.04395662663677,605.5792556728379,307.62197658353455,16.717988016612495,16.767138016612495
498.97182092989016,606.3300895344087,276.04826521062773,16.83556885690256,16.884718856902563
1050.2110089216667,609.2687321611407,6247.076496397975,13.448839352495867,13.497989352495866
851.072622965255,609.1904834188683,1695.5523518686284,14.864753403456454,14.913903403456453
408.03498602330853,610.2102778890334,3636.4323551654747,14.036342629331083,14.085492629331082
420.5128397154088,610.9532324348535,901.0463856813305,15.551163540085245,15.600313540085244
806.8444972845027,611.3345680470644,2992.6918161926733,14.247876422399397,14.297026422399396
322.6793216868774,613.8566035969667,6415.089605202687,13.420024595130156,13.469174595130156
463.5497955630013,613.3866524357267,8763.667310323268,13.081316706574,13.130466706574
946.5581327696352,611.9938196653544,1462.823555652864,15.025051549675345,15.074201549675344
996.0710558659767,614.6490617089639,7796.584128205335,13.208270488797716,13.257420488797715
833.3969174768351,613.6961716315285,2678.1617880725,14.368439389322017,14.417589389322016
1069.9301112398455,616.5776745905262,20231.658108853157,12.172952719111308,12.222102719111307
523.8672616090114,613.6963616479388,1428.275900263317,15.051001141766118,15.100151141766117
184.08991442512018,617.2619401287092,7973.694881906751,13.183882379666006,13.233032379666005
263.27716279729447,614.6433148002845,698.0931120720303,15.828248030093096,15.877398030093095
610.1655468326305,614.6974458910611,880.7346426132902,15.5759187146512,15.6250687146512
39.96777499122891,615.8317780246941,915.3831561592488,15.534024120518591,15.58317412051859
407.1018625941793,615.6654182733038,1635.0571094611118,14.904199096575617,14.953349096575616
599.2603814938464,617.7733718618887,8269.019696827096,13.14439634639282,13.19354634639282
661.9097985767805,616.4911610030182,758.7688536545418,15.737757673864675,15.786907673864674
700.7913668939005,618.4512680472945,2734.319331593312,14.345908330127571,14.39505833012757
513.6688974691199,619.258668675713,1792.933596434178,14.80412089941155,14.85327089941155
942.5279813622003,618.706203001591,1968.4004485317953,14.702747774138967,14.751897774138966
1046.0199702508708,621.7161451075526,5908.656534381177,13.509309548666138,13.558459548666137
303.42231114980143,621.3345345226287,1707.4769033024443,14.857144317999202,14.906294317999201
377.0605729684661,620.5513385211553,312.6222797001628,16.70048159815198,16.749631598151982
96.4192662850792,624.8787085681182,34196.154766210144,11.603088227547776,11.652238227547775
809.4181958059047,622.0921720348092,501.5450878691428,16.187256459222127,16.236406459222128
393.64091923087153,622.799364628171,687.5164636507445,15.844823656237915,15.893973656237915
541.5842610687741,621.7844756910962,490.70708068779277,16.210975600684407,16.260125600684407
148.47017972051964,624.1121787357175,497.0098250975334,16.197118977114958,16.24626897711496
197.75229818112453,626.8681466944365,16394.474291211038,12.40128767482895,12.45043767482895
236.02873609362013,624.8713118561368,1269.933672978846,15.17857881519749,15.227728815197489
311.4754604083843,627.1376297339598,4355.587050142478,13.840414667672178,13.889564667672177
941.8986089808952,625.993348426217,3025.9997562470207,14.235859190687862,14.28500919068786
1034.8583339639779,625.0144555110787,510.9259068037048,16.167136601441484,16.216286601441485
725.3082234494744,630.7808007568271,29167.05395531808,11.775799999872197,11.824949999872196
1017.6148923642102,629.0688388215646,2663.011059294261,14.374598987355174,14.423748987355173
255.66570742835353,629.7429759328264,604.8001253794491,15.984001731132729,16.03315173113273
459.45281156899756,630.1112071476015,1757.3077009640194,14.825911881886164,14.875061881886163
978.4226931105317,630.2020251475817,569.6137375005625,16.04908027561853,16.09823027561853
945.2959088320158,633.9048466585642,4797.455368873354,13.735504054575147,13.784654054575146
1050.7971409687261,632.3088617130852,721.560228382707,15.792349944064854,15.841499944064854
21.717359950073487,633.6232461105801,1685.91074611161,14.870944965220147,14.920094965220146
103.94880363644015,634.730866968025,3071.5091049567272,14.219651894825967,14.268801894825966
540.271822015137,632.9622598154355,945.9280023412027,15.498386207213422,15.54753620721342
452.3561352574918,633.8111516514208,1640.0157945185165,14.900911335865164,14.950061335865163
796.2613139151638,635.5298330420342,4599.367070869687,13.781286233536765,13.830436233536764
999.9699387096133,634.3183504206751,1257.3059729656936,15.189428965645323,15.238578965645322
756.8877792253576,637.5790455428153,5229.339781888308,13.641914258721139,13.691064258721138
128.11727001981754,635.9552650822342,1142.684616013886,15.293215461185195,15.342365461185194
598.7799485245409,637.6692466439961,356.16915838439814,16.558890637285607,16.608040637285608
407.46100172339686,639.1712133931552,2613.0230272119784,14.395173320058042,14.444323320058041
896.9423709988864,637.8245442477854,1338.0433022307461,15.12185599131934,15.171005991319339
73.58969372328897,639.6496444212038,2068.6080999404803,14.648835860207818,14.697985860207817
420.14128503144235,641.9270246620624,20355.93721518982,12.166303655727447,12.215453655727446
571.4212660726399,640.0281674927921,1978.6771036904593,14.69709409156798,14.746244091567979
1077.4318180829155,639.999844855458,309.9212844578773,16.709902904204135,16.759052904204136
163.97866937474595,640.9034838897667,393.98636922565476,16.449328420525344,16.498478420525345
392.07151180422056,640.9907674480809,1518.5847187425939,14.98443384911399,15.03358384911399
678.1917100382693,641.9279440683293,3409.17347447881,14.106408660700236,14.155558660700235
890.7483549849035,639.5982359269792,1562.8374716117735,14.953246873432409,15.002396873432408
988.4213588286312,642.1389639050801,2771.970300018816,14.331059980540047,14.380209980540046
499.74925238724734,641.6753683952097,525.0502759703434,16.137529184736106,16.186679184736107
653.2101794990425,643.3364987969916,1933.3174130145146,14.722273506030339,14.771423506030338
774.2471481021421,645.9705249195871,22844.584447601104,12.041073256276363,12.090223256276362
814.1676621441651,641.8730830586,679.890250733109,15.856934378283103,15.906084378283103
587.3807033151146,645.1320178533938,2167.111320642847,14.598328360382453,14.647478360382452
670.4118085819922,644.8507670927374,2109.3058124383087,14.627682538932136,14.676832538932135
883.1620980051072,648.172666686396,2462.6446725944634,14.45952702907693,14.50867702907693
955.4118474506479,651.1112350762004,13568.513396664059,12.606700743001106,12.655850743001105
151.32582086458166,650.7588417242954,777.8989672351006,15.710723425183115,15.759873425183114
924.393692227932,650.6392911503493,496.6013033922501,16.198011774746004,16.247161774746004
8.26730015792145,651.6110279924734,970.3929839896854,15.470662292721949,15.519812292721948
296.96668804215653,653.193341556059,5002.116090774378,13.690146995540942,13.739296995540942
611.0119608687181,651.3757053208135,473.0632787666382,16.25073331863027,16.299883318630272
64.88442912247494,653.5576217884403,3075.23743049306,14.218334782271869,14.267484782271868
647.6324774089526,652.2765109046,910.6356171082344,15.539669830980213,15.588819830980212
728.753669109134,653.4666910979699,2423.3019136415382,14.477012599285825,14.526162599285824
88.1166002458347,654.7441705407138,1564.4263286724763,14.95214362158441,15.00129362158441
548.4727315763208,657.0048963679925,9740.073829581543,12.9666257903583,13.0157757903583
738.0534369739831,653.2518644399214,1398.938935072374,15.073534518532824,15.122684518532823
779.0595213117898,655.4589936470408,4726.042913776571,13.751787260375993,13.800937260375992
1032.878484415651,658.4898405431991,61003.61751749477,10.974642438800716,11.023792438800715
799.6483128656056,660.9184539507536,28426.37372357762,11.803727758848972,11.85287775884897
861.288883063399,661.8039049931069,15017.2120916208,12.496558126316636,12.545708126316635
48.075750491399276,661.2500360693919,9533.3258946951,12.989920313598194,13.039070313598193
222.96692085573076,661.3493726843507,7290.248936686951,13.281175516897338,13.330325516897338
508.5759530604197,665.9159642846951,46789.761126578116,11.262654342406629,11.311804342406628
108.68678003335984,660.3693248579183,1672.1130632173968,14.87986731301553,14.92901731301553
826.7272801483693,659.0195104425069,589.0099625073267,16.012724811194616,16.061874811194617
384.0847785475609,661.7847941913673,1783.917780553446,14.809594326969103,14.858744326969102
39.995698242838735,661.6801564049106,5432.956717513972,13.600440799512466,13.649590799512465
280.44386328028395,667.0002426009582,85757.65421196478,10.604849180057055,10.653999180057054
1052.7652360286897,662.053512777233,538.2520616466321,16.110567157545276,16.159717157545277
336.6238871645708,663.3381474495792,1596.8254334503968,14.929887809378204,14.979037809378204
736.736781287223,662.0514199765973,1297.046741835994,15.155642344719698,15.204792344719698
989.6196102609264,666.064798157428,8218.81284683269,13.151008684686381,13.20015868468638
549.6818810461051,667.8367143290907,3014.5874641862883,14.239961690315699,14.289111690315698
361.87534901322107,666.3816031796139,1022.7919068056241,15.413563205289758,15.462713205289758
612.1877626053296,666.580572754783,405.6327621823016,16.417698850255384,16.466848850255385
738.9537467002375,667.4439465856101,1108.7095769895495,15.325986915038044,15.375136915038043
262.5194540648429,670.0244112242365,1980.9921371620064,14.69582453303226,14.74497453303226
482.26706916525626,668.8933922158993,2043.9747711347063,14.661842584994181,14.71099258499418
846.946923848536,671.455930499362,5534.372191340269,13.580360506275472,13.629510506275471
15.35838045182117,668.8203154073808,630.8710736036145,15.938179875443515,15.987329875443514
217.1001029538021,668.7284659873618,3273.86630567778,14.150379061876485,14.199529061876484
632.4423187469467,669.9554128395678,1236.3119753054589,15.20771122250372,15.25686122250372
94.84829246934845,670.0057498703782,842.0747428441707,15.62465480910086,15.67380480910086
198.44922096576425,670.2990878643191,558.9914493894089,16.069518500563284,16.118668500563285
384.39978593081736,674.3688061782821,13272.209138847289,12.630673371118231,12.67982337111823
368.80898115492585,671.8061699872716,1216.2217590397509,15.225499490017349,15.274649490017348
656.3124068554129,672.5516821443364,2683.080597899917,14.366447115506379,14.415597115506378
936.016556899489,672.9773598574801,361.4085399370948,16.543035386075417,16.592185386075418
998.7855270692976,673.0791998291146,2325.283149562273,14.521841801311677,14.570991801311676
694.0766017903383,674.0077116814177,1354.2850523600687,15.108756199805622,15.157906199805621
869.8435144523568,674.4501403531034,576.2407175691974,16.03652155600092,16.08567155600092
35.879344910291685,674.6473665050381,454.1328634712821,16.295074085200213,16.344224085200214
416.4014015291973,674.9078267220812,705.3964363245594,15.816948259262848,15.866098259262847
5.027139024890662,677.0514288672089,912.0795454404181,15.537949621890512,15.587099621890511
339.0549004210624,677.7936341057426,2070.8205463794766,14.647675249102331,14.69682524910233
367.8370443151751,676.4980218736848,572.8349279429727,16.042957685677422,16.092107685677423
87.26486170941341,677.4726873490113,586.6639221006212,16.017057959054185,16.066207959054186
904.606362854268,679.8788409948847,4932.212100225704,13.70542705165146,13.75457705165146
963.0651685400719,678.1214963402316,604.8929359917685,15.983835130454596,16.032985130454595
770.7238347465425,679.2899234550038,496.01290886283016,16.199298964290968,16.24844896429097
609.373365696771,683.4496409440666,9914.575777231714,12.947346071350209,12.996496071350208
475.6510710817281,684.7995378284616,5298.368460839567,13.627676020302548,13.676826020302547
700.9072245878967,686.695033675657,14687.521894834375,12.52066009488816,12.56981009488816
838.543899716948,687.0273173478358,10483.320390606314,12.886784265243676,12.935934265243676
994.6675593433708,682.5358996627324,4630.829923645329,13.773884335031358,13.823034335031357
306.03353309199946,686.023768056895,1519.9139628541582,14.98348390066893,15.032633900668928
317.1302585487758,683.7071534648845,1531.1089033691942,14.97551620766333,15.02466620766333
509.4194977619973,684.7838729015986,1983.9940669079988,14.694180489767353,14.743330489767352
560.1422680951856,690.4511978737752,92816.43125809425,10.518969247410187,10.568119247410186
275.20947222090473,685.4610048829439,2059.985220674801,14.653371151089754,14.702521151089753
1044.2568618374407,688.2103770787918,3248.1841628822804,14.158929801097539,14.208079801097538
741.052926962711,688.1421750339923,2879.044831568507,14.289910343381639,14.339060343381638
490.9144046483458,689.8209084107663,5172.565673720723,13.653766378914433,13.702916378914432
527.6196465415645,687.2821957794944,31.397189143197437,19.19580448925728,19.24495448925728
642.2726056200294,688.4775755793536,715.0228760858789,15.802231570884693,15.851381570884692
851.9355203599702,689.516875072614,1800.0211848577478,14.799837371337404,14.848987371337403
880.3306353616091,688.5153483335354,936.5887765905636,15.509159039438952,15.558309039438951
970.9258671797608,689.517491853061,767.4512311912774,15.725404444573424,15.774554444573424
1072.493039780498,691.2032764244449,17414.605324947992,12.335747321711265,12.384897321711264
39.53066184985969,689.3177468256035,922.8524180374511,15.525200776232396,15.574350776232395
127.97778460819245,692.8447789014358,5924.390582556523,13.506422205169523,13.555572205169522
137.65699824405027,692.9275350914762,2815.8698003898226,14.31399998715875,14.36314998715875
517.6451959259394,692.4769678912961,381.17891117480383,16.485209249515172,16.534359249515173
795.1009726772195,692.1756711336116,689.9715981022132,15.840953377782295,15.890103377782294
206.6873780330007,694.6244006044733,2881.4532091533047,14.289002483376336,14.338152483376335
785.5804279971096,695.5007770368288,3069.8310887845178,14.220245212537801,14.2693952125378
935.8347321871065,696.6850228298565,553.0886067625366,16.081044631447824,16.130194631447825
1061.1820297161323,704.8481409973455,95062.7184832358,10.493005838596803,10.542155838596802
1009.3898324198981,702.4810053973495,9407.528272819502,13.004342581955683,13.053492581955682
169.83116851192165,702.2103978437726,18228.360713451933,12.286162377275627,12.335312377275626
64.56251143196678,699.5348833164329,513.3448770131035,16.162008331732256,16.211158331732257
907.2264796739024,700.4795329393505,2248.98164338723,14.558066635805249,14.607216635805248
380.185029360432,702.0442040940238,1106.2653569454965,15.328383131113215,15.377533131113214
493.5822370132561,706.7110223938673,7418.866423239722,13.262187533258885,13.311337533258884
472.94414846417726,704.3673106196633,1437.8637953966925,15.043737041052033,15.092887041052032
569.6469663104115,703.6703901398942,2331.5270130097533,14.518930283586768,14.568080283586767
588.6893902164411,703.0640473384927,1582.3073980997256,14.939804265854361,14.98895426585436
741.6180144534053,706.3971590891321,48838.903003454645,11.216116661288293,11.265266661288292
781.1703138173988,706.02023437722,6223.539842240204,13.452937726979902,13.502087726979902
793.3363268937584,702.4770261331626,658.5421005367982,15.89157255096613,15.940722550966129
545.9007570154434,703.6235597746735,507.03342399794155,16.175439939264106,16.224589939264106
579.0635807824356,703.0116689227355,2119.9857693631025,14.622199048223578,14.671349048223577
601.2752559332503,704.7632760819884,2235.7351889714964,14.56448050651606,14.61363050651606
26.02858018893273,705.2950210638011,800.4716777307344,15.679666486620487,15.728816486620486
133.9861833677086,705.6130120325487,5002.954887198897,13.689964945528372,13.739114945528371
962.0640168899791,705.6159135260547,1430.2337694318276,15.04951384242592,15.09866384242592
304.8151631380351,705.8012235288693,1569.3803729814183,14.948710870136157,14.997860870136156
338.73233849372923,711.7656326565522,223751.56022069254,9.563616231606627,9.612766231606626
627.9082709626753,708.3065039813374,8324.77771045484,13.137099798115354,13.186249798115353
972.9447832877742,708.2845582277531,2039.666338912118,14.664133590721383,14.713283590721382
75.8487879790481,708.0645902944418,597.9130457152386,15.996436339231028,16.04558633923103
983.805961480343,709.8402350384748,3038.952234822813,14.231221727330585,14.280371727330584
445.14823756441666,710.2726821100053,1573.777679972256,14.945672958304957,14.994822958304956
927.1514175836883,709.8964268949106,1619.595939074762,14.914514714543955,14.963664714543954
584.481019949407,718.2552816505305,292061.7676188104,9.274344639140732,9.323494639140732
805.7146677330649,712.0052756323962,617.6148160352833,15.961237147960041,16.010387147960042
558.1894149599176,713.162090383148,738.7669694132054,15.766762738170456,15.815912738170455
15.411646982774775,713.7642625083881,226.047219783584,17.05253348770445,17.101683487704452
160.93461436906435,714.8443810786172,2237.3147270160657,14.563713709031001,14.612863709031
383.9800814925681,714.4120537736133,5538.053426982411,13.579638559504284,13.628788559504283
186.16812723683057,716.5832470875973,6839.226148788044,13.350514001100985,13.399664001100984
968.5601427937363,717.4675607477235,2143.5876689288616,14.610178287239306,14.659328287239305
569.2741677595033,716.3388487002142,1173.025963692265,15.264762350266293,15.313912350266293
429.11322614275883,718.4425721874259,1244.4441822816839,15.200592858097744,15.249742858097743
326.0964591292791,718.7970568383763,1803.4133302628343,14.797793223649656,14.846943223649655
373.7999921928864,717.8829828065877,271.54715421106533,16.853418272979876,16.902568272979877
816.9371833987564,718.8912893268244,-241.72428693995212,,
715.9080349293649,719.4963269095576,345.41017136489336,16.592193606998247,16.641343606998248
220.67403237759726,721.2303091886724,519.2832901068014,16.14952054304336,16.19867054304336
281.64998616562514,723.2266293420425,17767.658307363232,12.313955928358844,12.363105928358843
387.93370772748057,721.4082804288378,4167.358158027824,13.888379345146204,13.937529345146203
501.68228253092724,727.264368672002,224272.01566675038,9.561093696609152,9.610243696609151
607.5173924796994,721.3578803606695,3454.0412212914207,14.092212621874832,14.141362621874832
74.60918215913135,721.3510245612121,595.0101675550321,16.001720444867605,16.050870444867606
159.85687207058513,723.9081376463388,2971.8395516330465,14.255468016583789,14.304618016583788
726.0970413749848,724.3968175662343,3610.23093619879,14.044193954005896,14.093343954005896
777.108629687989,723.2141098325781,397.90289553817314,16.4385886636528,16.487738663652802
461.8464305366654,724.1057986097017,300.30590707060014,16.74412172511487,16.79327172511487
523.2814367431964,727.3445319176873,19012.055437417228,12.240458732477585,12.289608732477584
760.7415347295263,724.2149591949506,2436.320588255545,14.47119532431224,14.52034532431224
805.0081086742556,731.4678336092597,38674.12131274097,11.469480274479508,11.518630274479507
474.5884338575672,727.6701643492527,5988.421857428775,13.494750445334812,13.543900445334812
667.7699105803948,727.7814489383807,2019.5024626299555,14.674920444707901,14.7240704447079
377.62954051647864,727.5411021475,-143.39288708638992,,
