x,y,raw_flux,green_mag,V_mag
710.8174034237318,1165.7573147974667,10346.68328402892,12.932246509054256,12.981396509054255
533.1829897631301,1164.6728731068424,81052.45603330166,10.697333949281816,10.746483949281815
770.4952245234374,1165.900813113987,61.52358758404603,18.496645266833347,18.54579526683335
212.80229997845854,1168.2404203653336,10635.075577424937,12.902397946142905,12.951547946142904
568.975452186769,1172.727333038302,55886.0596713001,11.100990672163102,11.1501406721631
673.564188645033,1168.2255406666927,142204.28150310647,10.086967716527143,10.136117716527142
391.2513398806235,1170.5798129905968,10615.226514982493,12.904426232790128,12.953576232790127
636.959545828731,1174.2527032928035,25621.567126748792,11.947735173563546,11.996885173563545
928.333765258461,1173.569451800116,2920.9988256810393,14.305420941536791,14.35457094153679
257.03010536271915,1171.8091555001283,12731.873464361723,12.707018613131908,12.756168613131907
323.6321024342135,1173.581239009857,26638.13376090015,11.905489909080734,11.954639909080733
488.2134192465147,1190.7973629399364,1141417.6856281816,7.825637903938537,7.874787903938537
507.16497953197825,1171.580714974034,8264.023231809073,13.17627057397291,13.22542057397291
918.2693803533456,1172.6028447838708,3512.363199028131,14.1052508520716,14.1544008520716
249.8687203010037,1173.118384578047,14121.950960876933,12.594512649841388,12.643662649841387
541.7328035131958,1178.4745458994919,88878.98021363321,10.597251740174723,10.646401740174722
590.5645164544756,1178.5314608091767,170531.47522814403,9.889738024839167,9.938888024839166
744.0596444134632,1178.3705512302793,17222.567097811065,12.379004683961666,12.428154683961665
221.19428067195423,1174.844612392613,12990.570591515638,12.68517882939615,12.73432882939615
798.6855990945688,1178.2232878575976,33226.08199272943,11.665551566341978,11.714701566341978
109.34526899736693,1176.9290962793018,11724.506201300996,12.79651299578138,12.84566299578138
899.2093673236376,1177.8701857903209,-993.6746351241231,,
458.3811831279527,1178.2798320398108,26528.08241017072,11.909984752427867,11.959134752427866
786.6665752173893,1181.299529026542,25372.449581435794,11.958343402032577,12.007493402032576
854.4262445098602,1180.9161708907968,-797.8710364509532,,
95.40758162061816,1183.3822125130564,10339.92957212231,12.932955445780149,12.982105445780148
266.6707965901739,1181.99086052075,1384.6521588948483,15.11589767958077,15.16504767958077
842.8771241272984,1181.652929515376,381.5745480345916,16.515300901268876,16.564450901268877
808.7394504634954,1181.8956453261735,30074.282732729982,11.77376120178813,11.822911201788129
336.5154199936476,1182.7127614110013,26949.42223493364,11.892875750373193,11.942025750373192
187.23073828494663,1183.971193677802,1684.1981265655154,14.903266447659572,14.952416447659571
550.4196372298594,1185.244884426852,90872.37060855824,10.573169753123677,10.622319753123676
390.41553180849525,1187.1594831529756,3.540163853969773,21.59669098871941,21.64584098871941
462.4302323778185,1187.7697097722962,32933.016872550594,11.67517060583991,11.724320605839909
717.4758837082126,1189.319398214107,81533.13334153703,10.69091406571257,10.74006406571257
700.0636084237187,1193.6594408421547,90858.22497744323,10.573338777209273,10.622488777209272
799.8808907324334,1192.758997387518,39051.5541313929,11.490153592131104,11.539303592131104
31.817561974417067,1192.855133874462,18276.616794387137,12.314509882262808,12.363659882262807
183.09444315008636,1193.267450426378,3599.883986120195,14.078528135140912,14.127678135140911
832.1552057320913,1191.3002764763448,841.4551650294429,15.6566719460697,15.7058219460697
532.4337151180149,1194.6891006431717,73068.41160418185,10.809925231105474,10.859075231105473
1006.910667587857,1193.7019727715813,4494.311044370286,13.837591582531356,13.886741582531355
1038.6096795349945,1194.8351914036625,2822.768545884967,14.342561223863871,14.39171122386387
60.23108723448651,1196.8082839031706,6518.230397948691,13.433925129280647,13.483075129280646
215.35659080075467,1195.1908872274419,584.1304276798498,16.052974823799087,16.102124823799087
199.54962647523598,1195.0197275475462,2972.364892018504,14.286494089950935,14.335644089950934
302.6270639024947,1196.3070957774416,-2827.3187289778316,,
331.5141457003294,1196.3034171664212,6560.2858802870105,13.426942484430963,13.476092484430962
747.373696171782,1197.4035102309326,24500.282614563483,11.996321662356776,12.045471662356775
779.5835187856155,1195.8554966736517,18076.58607738182,12.326458363619837,12.375608363619836
140.750735610395,1196.33144651902,757.1517244314604,15.771292107970197,15.820442107970196
978.3024614125246,1199.6172401210977,8411.7030825035,13.15703956123552,13.206189561235519
15.852983127862815,1201.9208358041546,14742.167901060298,12.547846014611789,12.596996014611788
727.2587245909981,1198.9405230458278,20623.393797765886,12.18334906101874,12.23249906101874
41.79380233228245,1202.0791565622712,6699.026432362241,13.40422016899826,13.453370168998259
759.3011367631397,1203.3268088073899,18626.519321305932,12.29392012936839,12.343070129368389
1013.8719308430536,1199.660124404186,5597.820092972278,13.599202055811308,13.648352055811307
153.00131648056347,1201.9631144922898,3179.5267752848595,14.213343180986573,14.262493180986572
538.80619144417,1202.3137617378911,8327.094700909729,13.168015638091394,13.217165638091393
523.4629279511818,1203.3355398937722,20072.99821436093,12.212718782562405,12.261868782562404
333.8389042801565,1205.137305266748,5214.971181528882,13.676119615443834,13.725269615443834
478.4902134377313,1204.2322922371177,1078558.889801145,7.887139740575371,7.936289740575371
959.6938024518539,1205.5015021082456,4766.058568973065,13.773850960011021,13.82300096001102
786.9393191445048,1206.381338984519,18321.88693681236,12.311823900450316,12.360973900450315
855.0350270962109,1206.4314707359856,8285.890711928103,13.17340139546605,13.222551395466049
984.3338595363116,1206.1562110837378,18013.928683538878,12.330228299836659,12.379378299836658
1000.1118109781215,1204.0616889791797,18494.089723205278,12.301666996833264,12.350816996833263
112.67174329511846,1208.0165768526356,10917.712291532967,12.873920283983196,12.923070283983195
645.5140025477648,1204.838087425514,-1410.9438946692057,,
407.2720533600652,1209.0211320808023,1194.3752694399495,15.276397391546283,15.325547391546282
420.4750443535059,1209.3771127187601,767.7518282710973,15.756197249188077,15.805347249188076
173.41501007757972,1211.834565739704,5255.332689704629,13.66774886167979,13.71689886167979
242.791602464025,1211.7999516308962,5801.350718599537,13.56042659402582,13.60957659402582
606.9782675852877,1211.557774626408,2926.9768898639604,14.30320116385838,14.35235116385838
631.4822643324713,1210.7009168121015,1062.544473006979,15.40338160601764,15.452531606017638
838.0942382433298,1211.70139681887,8909.697666987648,13.094591979074814,13.143741979074813
1007.0790995886272,1211.2296900549886,15421.369795757462,12.498942018908938,12.548092018908937
271.38002776913805,1215.7425378840217,41143.46301028093,11.433497289740398,11.482647289740397
377.1917679500845,1211.944800216045,5996.8115593198045,13.524448392454017,13.573598392454016
507.21682764994677,1216.0554595599162,29368.638628436187,11.799539858872544,11.848689858872543
231.44063684651894,1212.0824656599557,3528.8814427069374,14.100156727662148,14.149306727662147
383.61860292019276,1213.0569195675205,5020.260986053813,13.717433659465675,13.766583659465674
696.9237583503908,1217.2481100029272,49243.11537968384,11.238385595245463,11.287535595245462
905.5568862994328,1214.0970388098676,4172.311404888327,13.91830760999201,13.967457609992008
123.45381736030677,1216.0075356715313,11007.757209087169,12.86500229235783,12.91415229235783
251.63121140336543,1216.3477824589568,16352.57133391004,12.435284266709179,12.484434266709178
991.9333310650187,1219.1314175470984,20322.655389963296,12.199298265185458,12.248448265185457
359.5925280679675,1217.235199836733,1375.8773508384147,15.122800093665045,15.171950093665044
1078.0058662865667,1218.3916830576354,994.8173223267255,15.4748910503585,15.5240410503585
380.6846785636707,1221.9089550247993,9033.974293612268,13.07955227139626,13.128702271396259
176.5734197671705,1220.938140301755,7148.164115510583,13.333763110065185,13.382913110065184
628.4670433078879,1223.5244805551154,1240.7954409182473,15.234998924799037,15.284148924799036
38.27825095948955,1223.450866913244,-107.23474645061245,,
512.1671557025905,1223.2062586232378,30032.160760285104,11.775282947389037,11.824432947389036
585.9018302250647,1224.758342872038,1047.6232516536656,15.418736575267477,15.467886575267476
639.5751869520295,1224.9217642411934,2058.649838227276,14.68529319127362,14.73444319127362
822.8397462883955,1226.164839044579,3598.790859238473,14.078857875674135,14.128007875674134
155.33471686106182,1227.1555790769166,6371.135923555964,13.458707221130739,13.507857221130738
894.4943324704437,1225.16259782211,1537.9163615289594,15.001917604186591,15.05106760418659
339.2617070331394,1227.7960879229665,1841.3459527687246,14.806410918525197,14.855560918525196
725.5484456667588,1229.1700316176966,38949.25141129204,11.493001609660546,11.542151609660545
925.2449135559476,1232.9804437407188,294510.0707864945,9.296499022229991,9.34564902222999
971.2904773528169,1226.4543268150367,185.73890740993056,17.296992181159045,17.346142181159045
541.4902558339342,1228.3646207030802,10411.596202384555,12.925456106661743,12.974606106661742
940.4842439555013,1230.6495744507547,283397.5618715857,9.338259123472566,9.387409123472565
218.16045325744074,1230.9576047284722,1115.597797657182,15.350480276880816,15.399630276880815
132.50114809883434,1233.635444096016,1233.7615719057192,15.241171299712928,15.290321299712927
282.08728912101043,1232.5389335502334,24499.023604737624,11.99637745712841,12.04552745712841
180.95844946750705,1234.9020032723986,4644.377677298386,13.801930574968306,13.851080574968305
173.38314810829596,1236.9267565671512,7159.332577627545,13.332068053774782,13.38121805377478
995.4263778896785,1236.861777950204,14496.432181873577,12.566096577127585,12.615246577127584
945.7828059053137,1237.2665514176574,86858.38621599747,10.622220007141612,10.671370007141611
525.0545703398383,1239.3425413348693,19241.7586658006,12.258637489143105,12.307787489143104
322.7201273610992,1238.974616044664,1892.7988814746996,14.77648822086812,14.82563822086812
386.6084854143926,1239.650397378199,11081.504808495383,12.857752549371584,12.906902549371583
213.3117788774691,1240.34178323602,1137.2372489819168,15.329621707226943,15.378771707226942
785.456825508642,1240.033703917269,64.1549325892322,18.451174265031035,18.500324265031036
75.07784012817375,1242.7767703678037,9221.70011886173,13.057221909328254,13.106371909328253
53.78024767083531,1241.8486279199776,2610.562946156495,14.427413973912914,14.476563973912913
400.1120603908527,1243.1276006331616,7472.522390631984,13.285581334897838,13.334731334897837
534.5070230504249,1242.4863970892561,17309.31320666297,12.373549806423256,12.422699806423255
639.9449776514201,1242.8511177601129,1704.726510611632,14.890112609916095,14.939262609916094
837.5729222161997,1249.6309242852453,283383.7784419977,9.33831193102803,9.38746193102803
287.03427612369796,1245.0086539376593,6501.194815711186,13.436766446567185,13.485916446567185
96.2184597862905,1246.3593522977822,8534.457436816232,13.141309605432788,13.190459605432787
174.69252560067028,1246.3954805193948,3380.274310985837,14.146869535159437,14.196019535159436
927.8830077398076,1247.9084503107485,289221.8211953637,9.31617175625154,9.36532175625154
69.7479247850074,1249.3216568462424,10542.849603519793,12.911854369378732,12.961004369378731
732.54523902136,1248.5182995409887,10451.49299367563,12.92130356308063,12.970453563080628
991.0950369434696,1247.5382790868632,4559.737797951895,13.821899722929311,13.87104972292931
262.43808840768014,1251.3237534811933,2909.755279851487,14.3096082352168,14.358758235216799
779.4970873691782,1249.655948532957,707.2533436537279,15.845311874149095,15.894461874149094
91.31415392374055,1250.6122171143256,16367.452140240679,12.43429669826713,12.483446698267128
759.8934699583018,1249.6352662819006,-2505.2881663763674,,
104.02205186681532,1254.3534788235302,7604.538005689759,13.266567310633723,13.315717310633723
119.62691803986036,1253.0523282350252,1427.093139643607,15.083118601491705,15.132268601491704
507.77457436114463,1252.4726835993874,9549.994827606391,13.019241556564456,13.068391556564455
676.7584199620742,1251.945235648344,21844.256541509894,12.120906226729094,12.170056226729093
515.0303258463183,1254.4821626386838,17560.439632323752,12.357910936389326,12.407060936389325
647.072759377079,1253.4628628451458,3927.211179102945,13.984038759112057,14.033188759112056
657.6765771697926,1257.3958981140509,2742.0637415701112,14.374055532200769,14.423205532200768
61.64570895843738,1255.5729643842762,22084.9595124661,12.109007878927923,12.158157878927922
463.5521006958734,1256.22754264929,-1043.7391987688238,,
586.4509811703568,1258.2954660070866,10290.462431127373,12.938162168836614,12.987312168836613
687.2461634087522,1258.2448253557427,90468.57519827732,10.578005020954711,10.62715502095471
701.1436224152555,1257.352699693187,59378.343466191465,11.035179203713257,11.084329203713256
715.7916161819529,1256.250188729661,3734.136880100732,14.038773813508397,14.087923813508397
84.9304217793864,1262.0227328529334,11274.299456140037,12.839025482694097,12.888175482694097
